1,1,0,1.3185,0.168,0,0,0.019,0.193,0.154,0,0,0,0.016,0,0,0,0,0,0
1,1,0,0.5983,0.007,0.003,0.003,0.004,0.319,0.319,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5375,0.169,0.007,0.007,0.049,0.248,0.248,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0945,0.007,0.001,0.001,0,0.148,0.152,0,0,0,0,1,0,0,0,0,0
1,1,0,1.8907,0.168,0.086,0.086,0,0.155,0.015,0,0,0,0.018,1,1,0,0,0,0
1,1,0,1.3571,0.007,0.002,0.002,0.013,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5127,0.007,0.005,0.005,0.029,0.245,0.245,0,0,0,0,0,0,0,0,0,0
1,1,0,1.8381,0.169,0.097,0.097,0.017,0.269,0.156,0,0,0,0.009,1,0,0,0,0,0
1,1,0,1.737,0.007,0,0,0,0.149,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,1.7213,0.007,0,0,0.001,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5613,0.168,0,0,0,0.156,0.153,0,0,0,0.026,0,0,0,0,0,0
1,1,0,1.657,0.007,0.002,0.002,0.004,0.234,0.234,0,0,0,0,0,0,0,0,0,0
1,1,0,1.7731,0.165,0.003,0.003,0.017,0.174,0.174,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5694,0.168,0,0,0,0.248,0.248,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5083,0.169,0.114,0.114,0.152,0.155,0.154,0,0,0,0.018,0,0,0,0,0,0
1,1,0,1.7473,0.007,0.001,0.001,0,0.151,0.153,0,0,0,0,1,0,0,0,0,0
1,1,0,1.3751,0.007,0.005,0.005,0.039,0.153,0.156,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2754,0.007,0,0,0,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.379,0.007,0,0,0,0.324,0.324,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0428,0.169,0,0,0,0.235,0.235,0,0,0,0,0,0,0,0,0,0
1,1,0,0.6849,0.007,0.003,0.003,0.004,0.151,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0368,0.168,0,0,0,0.246,0.248,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4392,0.169,0.005,0.005,0.026,0.237,0.24,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0029,0.007,0,0,0,0.246,0.246,0,0,0,0,0,0,0,0,0,0
1,1,0,0.9706,0.007,0,0,0,0.151,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,0.8419,0.168,0.116,0.116,0.017,0.155,0.031,0,0,0,0.006,1,0,0,0,0,0
1,1,0,1.4479,0.007,0,0,0,0.234,0.234,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5657,0.007,0,0,0.001,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5459,0.007,0,0,0,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5593,0.169,0.172,0.172,0.047,0.161,0.154,0,0,0,0.012,0,0,0,0,0,0
1,1,0,1.615,0.007,0.003,0.003,0.022,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,0.8941,0.169,0,0,0.001,0.155,0.152,0,0,0,0.02,0,0,0,0,0,0
1,1,0,1.5506,0.168,0.011,0.011,0.043,0.135,0.153,0.086,0.216,0,0.177,0,0,0,1,0,0
1,1,0,1.5366,0.028,0.007,0.007,0.002,0.109,0.115,0,0.002,0,0,0,0,0,0,0,0
1,1,0,1.7307,0.007,0.002,0.002,0.004,0.245,0.245,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2752,0.169,0,0,0,0.248,0.248,0,0,0,0,0,0,0,0,0,0
1,1,0,1.737,0.007,0.014,0.014,0.102,0.151,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6469,0.169,0.085,0.085,0,0.154,0.015,0,0,0,0.015,1,1,0,0,0,0
1,1,0,1.7171,0.007,0.002,0.002,0.004,0.245,0.245,0,0,0.001,0,0,0,0,0,0,0
1,1,0,1.3738,0.007,0.004,0.004,0.012,0.152,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2558,0.007,0.001,0.001,0.001,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4083,0.007,0.011,0.011,0.091,0.154,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.5051,0.169,0,0,0,0.155,0,0,0,0,0.003,0,1,0,0,0,0
1,1,0,1.4016,0.169,0,0,0,0.168,0,0,0,0,0.016,0,1,0,0,0,0
1,1,0,1.8813,0.007,0.001,0.001,0,0.149,0.151,0,0,0,0,1,0,0,0,0,0
1,1,0,1.4058,0.007,0,0,0,0.339,0.339,0,0,0,0,0,0,0,0,0,0
1,1,0,1.7065,0.169,0.115,0.115,0.017,0.156,0.031,0,0,0,0.013,1,1,0,0,0,0
1,1,0,1.7045,0.007,0.004,0.004,0.004,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.7133,0.169,0.005,0.005,0.023,0.235,0.236,0,0,0,0,0,0,0,0,0,0
1,1,0,1.417,0.007,0,0,0,0.149,0.151,0,0,0,0,0,0,0,0,0,0
1,1,0,1.525,0.007,0,0,0.001,0.246,0.246,0,0,0.002,0,0,0,0,0,0,0
1,1,0,1.6464,0.007,0.003,0.003,0.023,0.152,0.152,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6369,0.168,0,0,0,0.155,0.152,0,0,0,0.024,0,0,0,0,0,0
1,1,0,1.667,0.168,0,0,0.09,0.155,0.151,0,0,0,0.038,0,0,0,0,0,0
1,1,0,1.137,0.007,0.003,0.003,0,0.351,0.351,0,0,0,0,1,0,0,0,0,0
1,1,0,1.4493,0.168,0.016,0.016,0.105,0.151,0.152,0.012,0.027,0,0.506,0,0,0,0,0,1
1,1,0,1.3953,0.007,0.014,0.014,0.107,0.153,0.154,0,0,0,0.002,0,0,0,0,0,0
1,1,0,1.502,0.169,0,0,0,0.155,0,0,0,0,0.045,0,1,0,0,0,0
1,1,0,1.4563,0.007,0.003,0.003,0.02,0.153,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.347,0.025,0,0,0,0.159,0.079,0.001,0,0,0,0,0,0,0,0,0
1,1,0,1.273,0.169,0.002,0.002,0.005,0.237,0.24,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2988,0.168,0,0,0,0.234,0.234,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6081,0.169,0,0,0,0.977,0,0,0,0,0.006,0,1,0,0,0,0
1,1,0,1.6024,0.007,0.004,0.004,0.009,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.4453,0.007,0.003,0.003,0.019,0.153,0.154,0,0,0,0,0,0,0,0,0,0
1,1,0,1.52,0.007,0.005,0.005,0.028,0.245,0.246,0,0,0,0,0,0,0,0,0,0
1,1,0,1.2561,0.169,0,0,0,0.236,0.236,0,0,0,0,0,0,0,0,0,0
1,1,0,1.6437,0.168,0.018,0.018,0.07,0.133,0.133,0.058,0.212,0,0.216,0,0,0,1,0,1
1,1,0,1.0992,0.007,0.159,0.002,0.001,0.154,0.155,0,0,0,0,0,0,0,0,0,0
1,1,0,0.9365,0.168,0.007,0.003,0.015,0.153,0.153,0.037,0.043,0,0.486,0,0,0,0,0,1
1,1,0,1.343,0.007,0.169,0.003,0.004,0.334,0.334,0,0,0,0,0,0,0,0,0,0
1,1,0,1.1204,0.007,0.16,0.002,0.008,0.151,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.3457,0.007,0.168,0,0,0.324,0.324,0,0,0.004,0,0,0,0,0,0,0
1,1,0,1.4893,0.133,0.096,0.058,0.009,0.222,0.051,0,0.05,0,0,1,0,0,0,0,0
1,1,0,1.2756,0.007,0.159,0,0,0.151,0.153,0,0,0,0,0,0,0,0,0,0
1,1,0,1.0783,0.168,0.007,0,0,0.249,0.249,0,0,0,0,0,0,0,0,0,0
1,1,0,1.1897,0.168,0.009,0.114,0.017,0.155,0.031,0,0,0,0.011,1,0,0,0,0,0
1,1,0,1.1322,0.007,0.159,0.001,0,0.153,0.156,0,0,0,0,1,0,0,0,0,0
1,1,0,2.0192,0.168,0.005,0.03,0.154,0.154,0.021,0.046,0,0.466,0,0,0,0,0,1,
1,1,0,2.3652,0.168,0.012,0.089,0.151,0.151,0.019,0.037,0,0.47,0,0,0,0,0,1,
1,1,0,1.901,0.168,0.083,0.145,0.162,0.152,0,0,0,0.018,0,0,0,0,0,0,
1,1,0,1.6903,0.007,0,0,0.33,0.33,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9215,0.007,0.003,0.015,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.4449,0.007,0,0,0.152,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.8535,0.007,0.007,0.016,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.8051,0.007,0.002,0.004,0.246,0.246,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.5071,0.169,0.192,0.038,0.154,0.153,0,0,0,0.013,1,0,0,0,0,0,
1,1,0,1.8997,0.169,0,0,0.235,0.239,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9275,0.15,0.063,0.11,0.123,0.151,0,0.002,0,0.001,0,0,0,0,0,0,
1,1,0,1.4974,0.169,0.002,0,0.249,0.249,0.064,0.123,0,0.131,1,0,0,0,0,0,
1,1,0,1.7744,0.167,0.006,0.03,0.249,0.25,0.037,0.114,0,0.144,0,0,0,0,0,0,
1,1,0,1.7651,0.007,0.002,0.012,0.151,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7032,0.168,0.002,0.004,0.249,0.249,0.057,0.137,0,0.13,0,0,0,0,0,0,
1,1,0,2.0254,0.169,0.006,0.044,0.153,0.153,0.021,0.041,0,0.456,0,0,0,0,0,1,
1,1,0,1.7317,0.169,0.007,0.048,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9711,0.008,0.099,0.17,0.136,0.167,0.001,0.059,0,0.034,0,0,0,0,0,0,
1,1,0,1.6027,0.167,0.003,0,0.249,0.25,0.061,0.136,0,0.099,1,0,0,0,0,0,
1,1,0,1.7271,0.007,0.007,0.04,0.33,0.335,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7619,0.007,0.008,0.046,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7441,0.007,0,0,0.148,0.151,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.4723,0.007,0.002,0,0.245,0.245,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.8343,0.007,0.002,0.015,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.7275,0.168,0,0.046,0.151,0.152,0,0,0,0.005,0,0,0,0,0,0,
1,1,0,1.4941,0.168,0.01,0.074,0.249,0.25,0.094,0.155,0,0.125,0,0,0,0,0,0,
1,1,0,1.4994,0.169,0.01,0.074,0.249,0.25,0.063,0.113,0,0.098,0,0,0,0,0,0,
1,1,0,1.775,0.169,0.013,0.103,0.251,0.259,0.075,0.124,0,0.098,0,0,0,0,0,0,
1,1,0,1.982,0.169,0,0.104,0.993,0.154,0,0,0,0.013,0,1,0,0,0,0,
1,1,0,1.2478,0.169,0.007,0.05,0.249,0.249,0.135,0.087,0,0.097,0,0,0,0,0,0,
1,1,0,1.7549,0.168,0.012,0.099,0.25,0.251,0.078,0.118,0,0.093,0,0,0,0,0,0,
1,1,0,1.9791,0.085,0,0.135,0.128,0.154,0.001,0.001,0,0.023,0,0,0,0,0,0,
1,1,0,2.0266,0.169,0.006,0.043,0.152,0.152,0.025,0.051,0,0.441,0,0,0,0,0,1,
1,1,0,2.2428,0.168,0.01,0.101,0.25,0.25,0.03,0.128,0,0.281,0,0,0,0,0,1,
1,1,0,2.0606,0.169,0.114,0.017,0.155,0.031,0,0,0,0.015,1,0,0,0,0,0,
1,1,0,2.0364,0.168,0.007,0.045,0.25,0.251,0.082,0.129,0,0.1,0,0,0,0,0,0,
1,1,0,2.0516,0.007,0.009,0.076,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.3893,0.169,0.003,0,0.257,0.257,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.717,0.007,0.001,0,0.148,0.153,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.0404,0.167,0.011,0.067,0.251,0.254,0.044,0.135,0,0.102,0,0,0,0,0,0,
1,1,0,1.7456,0.168,0.002,0,0.249,0.249,0.096,0.115,0,0.121,1,0,0,0,0,0,
1,1,0,1.5748,0.007,0.006,0.047,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.877,0.014,0.014,0.115,0.23,0.23,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,2.1136,0.165,0.005,0.035,0.174,0.175,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.0926,0.168,0.184,0.117,0.152,0.152,0,0,0,0.009,0,0,0,0,0,0,
1,1,0,1.6929,0.169,0,0.105,0.153,0.154,0,0,0,0.061,0,0,0,0,0,0,
1,1,0,1.5454,0.007,0.008,0.06,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9066,0.03,0.001,0.1,0.131,0.151,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0448,0.167,0.029,0.168,0.251,0.258,0.039,0.13,0,0.128,0,0,0,0,0,0,
1,1,0,1.8084,0.168,0.006,0.025,0.251,0.254,0.051,0.121,0,0.232,0,0,0,0,0,1,
1,1,0,1.8272,0.007,0,0,0.349,0.35,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.2666,0.007,0,0,0.15,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.2993,0.169,0.003,0,0.257,0.258,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.2443,0.169,0.002,0.004,0.249,0.25,0.119,0.094,0,0.102,0,0,0,0,0,0,
1,1,0,2.0057,0.168,0.002,0.005,0.249,0.249,0.098,0.117,0,0.086,0,0,0,0,0,0,
1,1,0,1.8694,0.168,0,0,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.8872,0.168,0.114,0.148,0.155,0.154,0,0,0,0.008,0,0,0,0,0,0,
1,1,0,2.0225,0.007,0.011,0.083,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.8588,0.007,0.002,0.001,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.1045,0.169,0.001,0,0.257,0.257,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.0384,0.169,0.004,0.025,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0825,0.007,0.004,0.009,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2941,0.007,0.002,0,0.235,0.236,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.0912,0.168,0,0.133,0.19,0.154,0,0,0,0.024,0,0,0,0,0,0,
1,1,0,2.0375,0.168,0.008,0.025,0.25,0.253,0.04,0.147,0,0.187,0,0,0,0,0,0,
1,1,0,2.4085,0.007,0,0,0.235,0.235,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,1.8543,0.169,0.002,0.004,0.249,0.249,0.097,0.114,0,0.096,0,0,0,0,0,0,
1,1,0,1.2599,0.168,0,0,0.235,0.236,0,0.001,0,0,0,0,0,0,0,0,
1,1,0,2.5036,0.168,0.017,0.146,0.152,0.153,0.017,0.04,0,0.446,0,0,0,0,0,1,
1,1,0,2.1709,0.169,0.116,0.017,0.156,0.031,0,0,0,0.013,1,1,0,0,0,0,
1,1,0,1.9946,0.168,0.017,0.123,0.25,0.253,0.035,0.151,0,0.098,0,0,0,0,0,0,
1,1,0,1.251,0.007,0.006,0.049,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7565,0.169,0.002,0.004,0.235,0.235,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0442,0.169,0.013,0.053,0.25,0.258,0.046,0.138,0,0.21,0,0,0,0,0,1,
1,1,0,1.7183,0.169,0.014,0.12,0.152,0.152,0.027,0.06,0,0.383,0,0,0,0,0,1,
1,1,0,2.9212,0.169,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.9269,0.169,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.1488,0.168,0.007,0.054,0.249,0.249,0.104,0.119,0,0.085,0,0,0,0,0,0,
1,1,0,2.0286,0.007,0.001,0,0.149,0.152,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.7632,0.167,0.009,0.061,0.249,0.25,0.109,0.124,0,0.088,0,0,0,0,0,0,
1,1,0,2.6522,0.017,0.019,0.14,0.234,0.234,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,2.3639,0.007,0.008,0.061,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6829,0.168,0.008,0.052,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2754,0.169,0.118,0.016,0.334,0.257,0,0,0,0.008,1,0,0,0,0,0,
1,1,0,2.0458,0.169,0.18,0.046,0.224,0.156,0,0,0,0.022,0,0,0,0,0,0,
1,1,0,2.3156,0.007,0,0,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.4875,0.169,0.004,0.007,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5595,0.028,0.074,0.152,0.286,0.212,0.004,0.007,0,0.18,0,0,0,0,0,0,
1,1,0,2.9003,0.168,0.005,0.008,0.247,0.247,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0874,0.008,0.017,0.135,0.338,0.338,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.277,0.169,0.004,0.007,0.236,0.236,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.8164,0.007,0.005,0.037,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7937,0.168,0.004,0.007,0.234,0.235,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.2086,0.169,0.006,0.007,0.247,0.247,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5158,0.154,0.011,0.017,0.107,0.112,0,0.003,0,0.004,0,0,0,0,0,0,
1,1,0,0.4616,0.169,0.009,0.098,0.153,0.153,0.033,0.039,0,0.484,0,0,0,0,0,1,
1,1,0,1.9684,0.168,0.141,0.156,0.155,0.154,0,0,0,0.016,0,0,0,0,0,0,
1,1,0,1.2437,0.007,0.002,0.01,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8114,0.007,0.002,0.004,0.233,0.233,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,3.2241,0.168,0.005,0.025,0.25,0.25,0.084,0.116,0,0.106,0,0,0,0,0,0,
1,1,0,3.0588,0.167,0.012,0.073,0.252,0.251,0.095,0.121,0,0.074,0,0,0,0,0,0,
1,1,0,1.2938,0.007,0.004,0.008,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8887,0.168,0.003,0.001,0.249,0.25,0.089,0.115,0,0.091,0,0,0,0,0,0,
1,1,0,1.2712,0.007,0.003,0.019,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8147,0.169,0.003,0.004,0.257,0.258,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.089,0.168,0.002,0.004,0.249,0.25,0.087,0.1,0,0.096,0,0,0,0,0,0,
1,1,0,2.7087,0.168,0.009,0.051,0.248,0.253,0.045,0.121,0,0.101,0,0,0,0,0,0,
1,1,0,1.6947,0.025,0,0.119,0.112,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7751,0.007,0.002,0.004,0.23,0.23,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.2698,0.007,0.002,0,0.152,0.154,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.2126,0.168,0.114,0.149,0.155,0.154,0,0,0,0.011,0,0,0,0,0,0,
1,1,0,2.6524,0.007,0.003,0.015,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6325,0.007,0.003,0.015,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.1308,0.169,0,0.106,0.156,0.153,0,0,0,0.011,0,0,0,0,0,0,
1,1,0,3.1378,0.007,0.003,0.004,0.322,0.322,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9342,0.007,0.004,0.033,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7678,0.169,0.005,0.029,0.258,0.258,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8068,0.007,0.004,0.004,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.2255,0.168,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.3253,0.168,0.013,0.075,0.249,0.25,0.1,0.12,0,0.077,0,0,0,0,0,0,
1,1,0,2.1009,0.168,0,0,0.247,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3963,0.168,0.008,0.051,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.4084,0.168,0.002,0,0.249,0.249,0.112,0.124,0,0.081,1,0,0,0,0,0,
1,1,0,3.0317,0.007,0.005,0.028,0.245,0.245,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0003,0.168,0.015,0.124,0.249,0.249,0.099,0.14,0,0.087,0,0,0,0,0,0,
1,1,0,2.6357,0.169,0.018,0.149,0.249,0.256,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7231,0.007,0.001,0,0.15,0.152,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.4181,0.168,0.01,0.074,0.249,0.25,0.088,0.139,0,0.11,0,0,0,0,0,0,
1,1,0,2.7714,0.168,0.023,0.2,0.249,0.249,0.102,0.122,0,0.078,0,0,0,0,0,0,
1,1,0,3.1499,0.167,0.029,0.257,0.25,0.255,0.046,0.134,0,0.092,0,0,0,0,0,0,
1,1,0,0.949,0.169,0.173,0.144,0.156,0.154,0,0,0,0.008,0,0,0,0,0,0,
1,1,0,2.1944,0.169,0.011,0.085,0.152,0.152,0.027,0.046,0,0.44,0,0,0,0,0,1,
1,1,0,3.0544,0.167,0.025,0.205,0.251,0.254,0.056,0.147,0,0.098,0,0,0,0,0,0,
1,1,0,1.7234,0.007,0.022,0.146,0.151,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4855,0.169,0,0.145,0.155,0.153,0,0,0,0.041,0,0,0,0,0,0,
1,1,0,0.8719,0.169,0,0.01,0.154,0.151,0,0,0,0.003,0,0,0,0,0,0,
1,1,0,2.3017,0.007,0.005,0.031,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7488,0.007,0.007,0.049,0.245,0.245,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9329,0.007,0,0,0.151,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.6024,0.007,0.003,0.01,0.326,0.326,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.883,0.168,0.005,0.029,0.153,0.153,0.029,0.045,0,0.439,0,0,0,0,0,1,
1,1,0,2.3923,0.007,0.002,0.001,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9101,0.007,0.002,0.017,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.224,0.007,0.002,0,0.154,0.154,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.1845,0.169,0,0.017,0.155,0.152,0,0,0,0.019,0,0,0,0,0,0,
1,1,0,2.5802,0.168,0.012,0.104,0.151,0.151,0.033,0.05,0,0.401,0,0,0,0,0,1,
1,1,0,1.9989,0.168,0.015,0.124,0.249,0.249,0.092,0.143,0,0.102,0,0,0,0,0,0,
1,1,0,2.8071,0.007,0.008,0.06,0.153,0.156,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.2292,0.168,0,0.135,0.153,0.154,0,0,0,0.044,0,0,0,0,0,0,
1,1,0,2.9268,0.168,0.007,0.054,0.249,0.25,0.098,0.14,0,0.102,0,0,0,0,0,0,
1,1,0,2.3039,0.169,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4535,0.168,0.012,0.103,0.249,0.25,0.066,0.152,0,0.102,0,0,0,0,0,0,
1,1,0,3.1383,0.007,0.003,0.004,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.9244,0.168,0.007,0.05,0.249,0.249,0.122,0.091,0,0.06,0,0,0,0,0,0,
1,1,0,2.4551,0.151,0.009,0.054,0.374,0.425,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2721,0.168,0.028,0.21,0.25,0.25,0.052,0.163,0,0.079,0,0,0,0,0,0,
1,1,0,2.4069,0.168,0.202,0.152,0.157,0.153,0,0,0,0.039,0,0,0,0,0,0,
1,1,0,2.4984,0.168,0.025,0.199,0.25,0.25,0.057,0.15,0,0.099,0,0,0,0,0,0,
1,1,0,3.3287,0.119,0.024,0.14,0.376,0.406,0,0.004,0,0,0,0,0,0,0,0,
1,1,0,2.4036,0.007,0.003,0.008,0.337,0.337,0,0,0.004,0,0,0,0,0,0,0,
1,1,0,3.0214,0.169,0.005,0.025,0.235,0.239,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.401,0.007,0.003,0.004,0.336,0.336,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,2.0041,0.168,0.015,0.121,0.237,0.244,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4916,0.166,0.001,0.004,0.19,0.191,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3011,0.169,0.115,0.017,0.154,0.031,0,0,0,0.014,1,0,0,0,0,0,
1,1,0,2.8168,0.007,0.006,0.05,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6184,0.007,0.003,0.02,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8173,0.169,0,0.02,0.16,0.153,0,0,0,0.023,0,0,0,0,0,0,
1,1,0,3.0343,0.008,0.019,0.155,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8745,0.169,0.217,0,0.158,0.015,0,0,0,0.014,1,1,0,0,0,0,
1,1,0,2.9384,0.007,0.004,0.008,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0664,0.169,0.015,0.123,0.247,0.247,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3531,0.007,0,0,0.324,0.324,0,0,0.003,0,0,0,0,0,0,0,
1,1,0,2.9743,0.007,0.003,0.004,0.325,0.326,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8036,0.007,0.013,0.102,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.3158,0.168,0,0,0.247,0.247,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9362,0.168,0.169,0.081,0.155,0.153,0,0,0,0.009,0,0,0,0,0,0,
1,1,0,2.8841,0.168,0.029,0.217,0.258,0.289,0.03,0.221,0,0.18,0,0,0,1,0,0,
1,1,0,2.7542,0.168,0.002,0.001,0.235,0.236,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.9556,0.168,0.005,0.025,0.25,0.251,0.053,0.211,0,0.149,0,0,0,1,0,0,
1,1,0,3.135,0.167,0.039,0.363,0.269,0.366,0.042,0.149,0,0.075,0,0,0,0,0,0,
1,1,0,2.7178,0.168,0.015,0.112,0.249,0.249,0.069,0.195,0,0.149,0,0,0,0,0,0,
1,1,0,2.6828,0.168,0.016,0.08,0.25,0.255,0.103,0.153,0,0.118,0,0,0,0,0,0,
